ticker,raw_score,rs_percentile
HYI,-0.02295318492299299,50
HYLN,-0.14864893503297194,18
HYMC,-0.1586187096731951,17
HYNE,0.007339251767074562,64
HYPD,0.27234605690792263,95
HYPR,-0.19512612466088425,13
HYT,-0.03360009216360434,46
HZO,0.259096016792588,94
IA,-0.08732461803823327,29
IACOU,-0.006668644672894119,56
IAE,0.018400119907098753,69
IAF,0.027481645831290157,72
IAG,0.1912466157486955,92
IART,-0.14157975346425264,19
IAUX,0.11885783236944321,87
IBAC,0.012332803302311436,67
IBCP,0.004358724961702098,62
IBEX,0.17518429116844303,91
IBG,-0.02944751294246615,47
IBIO,-0.1776684409599482,15
IBKR,-0.023424492772923154,50
IBM,0.06586089142961073,79
IBN,0.00968218752450909,66
IBO,0.031122257119422687,72
IBOC,-0.029365260467897704,47
IBP,-0.13633867132664224,20
IBRX,0.1076717441848065,85
IBTA,0.23503035172363376,94
ICCC,-0.08248547014838988,31
ICCM,-0.3026046342134519,6
ICE,0.07184778626554152,81
ICFI,0.07857286411157904,82
ICG,0.16658954509298596,90
ICHR,-0.35530809388279905,5
ICL,0.03800455079699995,74
ICLR,0.029963228976880397,72
ICMB,-0.034814145626201554,45
ICON,-0.04572533605827687,41
ICUI,-0.04868163850948955,40
IDA,-0.06618908145677363,35
IDAI,0.3558045821189211,96
IDCC,0.11308614914433016,86
IDE,-0.06157710918279423,36
IDR,-0.09955694767479265,26
IDT,0.1279458026333957,87
IDXX,-0.0944579209394912,28
IDYA,0.09139269504377108,83
IE,-0.02583548438747773,49
IEAG,-0.001006183921126102,58
IEAGU,-0.0015589453863413816,58
IEP,0.01091964866126598,66
IESC,-0.09625799350378596,27
IEX,-0.03343700790209977,46
IFBD,-0.10466855925897978,25
IFF,0.04291135779770407,75
IFN,-0.005981927862463543,56
IFRX,0.10721461098520972,85
IFS,-0.03446123333584289,45
IGA,0.05486532120177823,77
IGAC,0.0005118115561153713,60
IGACU,-0.0022986784927526817,58
IGC,-0.006130263290584137,56
IGD,-0.009081844681631701,55
IGI,-0.03405653285812588,46
IGIC,-0.027197356295094913,48
IGR,1.8869121016332095,99
IHD,0.008855115700827022,65
IHG,-0.03303832767836192,46
IHRT,-0.20081611983141395,12
IHS,0.020029832307135554,69
IHT,-0.1705576720217257,16
IIF,-0.02021618588082359,51
III,0.19290466829473368,92
IIIN,-0.03889548277254592,44
IIIV,-0.15399250695374775,18
IIM,-0.04728043181305354,41
IIPR,-0.05077550801675122,40
IKT,0.13013646871302603,88
ILAG,-0.09020400446675678,29
ILLR,-0.42810486975985057,3
ILLUU,0.02301139976478654,70
ILMN,0.13286539838568456,88
ILPT,-0.13942932521781232,20
IMA,-0.14658564970150056,19
IMAX,0.1630651324264219,90
IMCC,-0.6138456766522777,1
IMCR,-0.020471511620214863,50
IMDX,-0.06469806968786587,35
IMKTA,-0.07401684097164593,33
IMMP,-0.17916664626223577,15
IMMR,0.03212928150062888,73
IMMX,0.19592327994442676,92
IMNM,0.053083393112887386,77
IMNN,-0.16076815151775278,17
IMO,0.04885700557850468,76
IMOS,-0.12700188203139964,22
IMPP,0.2299953598379303,93
IMPPP,0.00831756994125903,65
IMRN,0.20770427442832096,93
IMRX,-0.12522707806172723,22
IMSR,-0.24831530816932318,9
IMTE,-0.14803068589921037,18
IMTX,-0.09370537236566782,28
IMUX,-0.2761773473439236,8
IMVT,-0.0424037558192277,42
IMXI,0.10581553631111304,85
INAB,-0.14316623324966316,19
INAC,0.0045868540187704145,62
INACU,0.0025208525810118897,61
INBK,0.02890697153780857,72
INBS,-0.21132098847069075,12
INBX,0.1723140162200421,91
INCR,0.14573555947637862,89
INCY,0.05060837691552307,77
INDB,-0.016436527221524087,52
INDI,-0.2357156151519846,10
INDO,0.08476840522888536,82
INDP,0.9905937811802122,99
INDV,-0.11724919617365868,23
INEO,-0.1723724156685423,15
INFQ,0.08799955974856238,83
INFU,0.1667179035786996,91
INFY,-0.01980254608799056,51
ING,0.10417146238172661,85
INGM,-0.06243659193133044,36
INGN,-0.14170263957433704,19
INGR,-0.036545298594258896,45
INHD,-0.7813127550879976,0
INKT,0.0670642040363625,80
INLF,-0.3648398637732137,4
INLX,-0.029068707215341723,48
INM,-0.12798611549740524,21
INMB,0.27358375172096305,95
INMD,0.003558240455609818,61
INN,-0.07439576288490454,32
INNV,0.021092887834301816,70
INO,0.17266508435319686,91
INOD,-0.1922099959027651,13
INR,0.08564988196568026,83
INSE,-0.23786860407222873,10
INSG,-0.29568956683506337,7
INSM,0.09434824171036371,84
INSP,0.4280959470464232,97
INSW,0.23192685460848322,93
INTA,0.18366872423630637,91
INTC,-0.09609694678701947,27
INTG,0.05888770572401945,78
INTJ,-0.20023301305416524,12
INTR,0.025761752904833523,71
INTS,-0.03591627856723173,45
INTT,-0.2624012979227097,8
INTU,0.08325282768140349,82
INUV,-0.40983159583547046,3
INVA,-0.026136326858078762,49
INVE,-0.11262410928900238,24
INVH,-0.07933662986727497,31
INVX,0.006966205854093943,64
INVZ,-0.37444282536675866,4
IONQ,-0.15358238813327296,18
IONR,-0.16141166492107178,17
IONS,-0.11728658785540323,23
IOR,-0.06377069893943678,36
IOSP,0.03427435778799881,73
IOT,0.1298359041860841,88
IOTR,-0.3236669752357906,6
IOVA,0.7501202995047369,98
IP,-0.10429441618136669,26
IPAR,-0.01361556901699663,53
IPDN,-0.6681091773083498,1
IPEX,-0.19126852636990255,13
IPGP,-0.21496038670882434,12
IPHA,-0.11654786686364924,23
IPI,0.07700847917246914,82
IPM,-0.0020689031484883882,58
IPSC,-0.02758980698354916,48
IPST,0.36757421288332304,97
IPW,-0.6362478988172019,1
IPWR,-0.056813714778473925,38
IPX,-0.3015534686076964,7
IPXG,-0.00017114679280929549,59
IQ,-0.1901469635025531,14
IQI,-0.026328232297452302,49
IQMX,-0.07460338911170815,32
IQST,-0.016088119018612256,52
IQV,0.22819246732725856,93
IR,-0.10359783914864104,26
IRAB,0.011671066449850788,66
IRD,0.6126190188329379,98
IRDM,-0.05570492697779442,38
IREN,-0.034984783920361154,45
IRHO,0.0038901741931613555,62
IRHOU,-0.003921564960883028,57
IRIX,-0.3126132445609217,6
IRM,-0.10798462645563138,25
IRMD,-0.08364877454349581,30
IRON,-0.09458710015205399,28
IRS,-0.0029256044860594636,58
IRT,-0.0854009805611704,30
IRWD,0.052272585287831096,77
ISBA,-0.03589178190273812,45
ISD,-0.03522541947919442,45
ISOU,-0.006499297087971478,56
ISPC,-0.37576782708291034,4
ISPR,-0.12309578804097766,22
ISRG,-0.05369170158169842,39
ISTR,0.0212506017941123,70
IT,0.24555981980931457,94
ITGR,0.17751877790789147,91
ITHA,0.006000041961669922,63
ITHAU,-0.005278681234360604,56
ITIC,0.10730850082857411,85
ITOC,-0.0584027535143861,37
ITP,-0.10274513602485841,26
ITRG,0.08973373971647838,83
ITRI,0.003629630019254527,61
ITRN,-0.08603072301157974,29
ITT,-0.01861535098780661,51
ITUB,0.06141350587585141,79
ITW,-0.030034112697202617,47
IVA,-0.11629969141941286,23
IVDA,-0.2461938592381546,9
IVF,-0.12880246257759784,21
IVR,-0.11685659695102854,23
IVT,-0.07526015902632566,32
IVVD,0.20937391743121836,93
IVZ,0.02355871157210039,70
IX,-0.004295625509802968,57
IXHL,-0.002056081841874006,58
IZEA,-0.1553543898432049,18
IZM,-0.3577409266331194,5
J,0.0633664821926532,79
JACK,-0.10196242365078517,26
JACS,0.003660340275138907,62
JAGU,-0.0806045700290664,31
JAGX,-0.7235018958604904,0
JAKK,0.01800994176123032,69
JAN,0.08742121413655064,83
JANX,0.12020226239204018,87
JAZZ,0.021532107005917456,70
JBDI,-0.05341430243149786,39
JBGS,-0.137860428366742,20
JBHT,-0.023490547881502722,49
JBI,-0.12150381029991371,22
JBIO,-0.1317034444280598,21
JBL,-0.16051409030702216,17
JBLU,-0.21609677097337265,11
JBS,-0.02071856554441018,50
JBSS,-0.15629891790794637,17
JBTM,-0.09574564441705172,27
JCAP,0.10974076778265678,85
JCE,0.016456483613054507,68
JCI,-0.06511145141018831,35
JCSE,-0.06818187694939874,34
JCTC,0.10093206035080036,84
JD,-0.06461263247103538,35
JDZG,-0.42202353410654814,3
JEF,-0.11951407470783218,23
JELD,0.2757840282404796,95
JEM,-0.29533515722393566,7
JENA,0.007415716674867512,65
JF,-0.03370201686937857,46
JFIN,-0.438876651855973,3
JFR,-0.010075633519020822,54
JFU,0.03724887574167912,74
JG,0.35957089873395104,96
JGH,-0.02695762264587004,48
JHI,-0.041729060855892175,43
JHS,-0.03487961688134702,45
JHX,0.01652999707589453,68
JILL,0.38464519115083395,97
JJSF,0.000726345656740823,60
JKHY,0.12107882505678785,87
JKS,-0.3138708514287119,6
JL,-0.10686536926206569,25
JLHL,-0.4077092511904862,4
JLL,0.008240099469551954,65
JLS,-0.04058601289510283,43
JMIA,0.12074001887238321,87
JMM,-0.033764497298402495,46
JMSB,0.03768702470774008,74
JNJ,0.057851988136747814,78
JOB,0.02857144479038005,72
JOBY,-0.23738243765432104,10
JOE,-0.009057682621199646,55
JOF,0.04302794846026416,75
JOUT,-0.058977723743194425,37
JOYY,0.09399789703810169,84
JPC,-0.07871065382586062,31
JPM,0.004234820940826969,62
JQC,-0.009918906128729353,54
JRI,-0.05157661961560667,40
JRS,-0.05613935255011722,38
JRSH,0.13120353542542648,88
JRVR,-0.08833143975462501,29
JSPR,-0.08241486173573508,31
JTAI,-0.1476187470547262,19
JUNS,-0.6015847856451446,1
JVA,0.14571049683046675,89
JWEL,-0.16022857684754102,17
JXG,0.042690143473273295,75
JXN,0.10676850465916816,85
JYD,-0.10813446399044634,25
JYNT,-0.05501283350181685,38
JZ,-0.7441221425347134,0
JZXN,-0.1823031194314955,14
KAI,-0.139914677645983,20
KALA,-0.5085375797785179,2
KALU,-0.1591773177459552,17
KAPA,-0.26746166763271156,8
KARO,0.16970317104810467,91
KAZR,-0.15886767013210418,17
KB,0.13335662221844305,88
KBDC,-0.05787732733422268,37
KBH,-0.11093007056795204,24
KBON,0.0,59
KBONU,0.002533560663641543,61
KBR,-0.004675647518904368,57
KBSX,0.05469719482075812,77
KC,-0.09199494652182161,28
KCHV,0.0038461148963622183,62
KCHVU,-0.01724085546510231,52
KD,0.06604958519221518,80
KDK,-0.16824826343244487,16
KDP,0.020869338986693763,69
KE,-0.06430535990751711,35
KEEL,-0.11748620137975413,23
KELYA,0.11197998830197806,86
KELYB,0.029673035966728246,72
KEN,-0.0633809183885845,36
KEP,-0.014018930508890248,53
KEQU,-0.049118049814958556,40
KEX,-0.010646609027542765,54
KEY,-0.04114101336438762,43
KEYS,-0.08252403275453066,30
KF,-0.022301945120182444,50
KFFB,0.14691030669789076,89
KFII,0.006616308580667484,64
KFIIU,0.0006573500014012357,60
KFRC,-0.0687533575337263,34
KFY,-0.009200250757753867,55
KG,-0.29610979007764454,7
KGC,0.10388428642307564,85
KGEI,0.21747070791829454,93
KGS,-0.12444112857124637,22
KHC,0.014791507714633202,68
KIDS,0.03720890015071263,74
KIDZ,-0.5273264895278427,2
KIM,-0.05605947480023495,38
KINS,0.05490480668054854,77
KIO,-0.007852376838416775,55
KITT,-0.3731485505871073,4
KKR,-0.03906949905132819,44
KLAC,-0.236516665727106,10
KLAR,-0.26152844079293147,8
KLC,-0.503397280954958,2
KLIC,-0.22274255094623313,11
KLRS,-0.21692316339404016,11
KLTR,-0.02036944426076025,51
KLXE,-0.2667950838388691,8
KMB,-0.06860374380141616,34
KMDA,0.16806840799634387,91
KMI,-0.030637578335802773,47
KMPR,0.06194253175035276,79
KMRK,-0.1719590304730329,15
KMT,-0.09098735047343895,28
KMTS,-0.042303029543618406,42
KMX,0.06834706921078974,80
KN,-0.07961170678530971,31
KNDI,-0.11396935762313609,24
KNF,-0.2189804021975258,11
KNOP,0.06108549787936144,79
KNRX,-0.14055554631223632,20
KNSA,0.1595429891871457,90
KNSL,0.05863484834229151,78
KNTK,0.10264013519341716,84
KNX,-0.08370109045459975,30
KO,0.053832686585868525,77
KOD,-0.1565744313447619,17
KODK,-0.012913942227399137,53
KOF,0.052474177335457825,77
KOP,-0.0037993890907230925,57
KOPN,-0.06506545918711645,35
KOS,0.158145682032994,90
KOSS,-0.09805602057098808,27
KOYN,0.004332699863065681,62
KOYNU,0.0004939374605098301,60
KPLT,0.32525240386896215,96
KPRX,0.03999072076843836,75
KPTI,-0.5139384712146639,2
KR,0.05063877609160945,77
KRAQ,0.003806407050667526,62
KRAQU,0.0008970328170113118,60
KRC,-0.08106995536526612,31
KREF,-0.05195434494107932,39
KRG,-0.05535299203608759,38
KRKR,0.06985232198400046,80
KRMD,-0.1427323662532755,19
KRMN,-0.3539749160929725,5
KRNT,-0.06816001594486408,34
KRNY,0.047937376286715974,76
KRO,0.059985728609438405,78
KROS,0.051579838547377715,77
KRP,0.020384578277893816,69
KRRO,0.08087160780058188,82
KRSA,0.2204992937645265,93
KRSP,0.005651539045415155,63
KRT,0.2632441148167345,94
KRUS,-0.18532080581896676,14
KRYS,0.022931769548553728,70
KSCP,-0.19891618478885315,13
KSPI,0.1157014172971033,86
KSS,-0.06478255908869052,35
KT,0.08791199013361935,83
KTB,-0.1820865817648585,14
KTCC,-0.39457699470558416,4
KTF,-0.06396511674280399,36
KTOS,-0.16901992637358498,16
KTTA,0.026145319062687352,71
KTWO,0.015898091295221572,68
KTWOU,0.005410170382798097,63
KULR,-0.22581624033450215,11
KURA,0.13440406932624288,88
KUST,-0.5365378173222027,2
KVHI,-0.15652271036933635,17
KVUE,-0.043399687713564415,42
KVYO,-0.006362330363796062,56
KWR,-0.03390734772346625,46
KWY,-0.003173931675477717,57
KXIN,-0.7892716247309843,0
KYIV,-0.009206260475278559,55
KYMR,0.06820578610601043,80
KYN,0.034188510801313424,73
KYNB,0.12967718071572876,88
KYTX,-0.07299535316954589,33
KZIA,-0.17218307075071368,15
L,-0.021919984088687883,50
LAB,-0.12602996709670464,22
LAC,-0.17290607318325607,15
LAD,0.03284420598076741,73
LADR,-0.03391050026558397,46
LAES,-0.1792303831062201,15
LAFA,0.00504979536989345,63
LAFAU,0.002847512329448043,61
LAKE,-0.09614350219950843,27
LAMR,-0.04083576138748878,43
LAND,0.1140496478958129,86
LANDO,-0.019840836568779274,51
LANDP,-0.01860129971643192,51
LANV,-0.13484158882551117,20
LAR,-0.1885740610740837,14
LARK,0.045637911355368696,76
LASE,-0.439533183715015,3
LASR,-0.33769686020345735,5
LATA,0.006326475784718788,64
LATAU,0.0009775536262220039,60
LAUR,-0.03730649016800809,44
LAW,0.007340124044718278,64
LAWR,0.0,59
LAZ,-0.11131931923089,24
LB,0.157356582194157,90
LBGJ,-0.6385880339638015,1
LBRT,-0.16551307275551597,16
LBRX,0.24027377831897404,94
LBTYA,-0.029621672770835796,47
LBTYB,0.029054568729380212,72
LBTYK,-0.017870003310491003,52
LCCC,0.005941962341394547,63
LCCCU,0.00314284733363559,61
LCFY,-0.16189742841160742,17
LCID,-0.30727075006710697,6
LCII,-0.11576243134407736,24
LCNB,0.038942168011644546,74
LCTX,-0.06366425825612923,36
LCUT,-0.07823403531734756,32
LDI,-0.18916651707348087,14
LDOS,0.05220393971228119,77
LDP,-0.03992894900190335,43
LE,-0.14457868844471064,19
LEA,-0.015606204508794963,52
LECO,-0.06572278578339948,35
LEDS,-0.013449226243077993,53
LEE,-0.10553668125590907,25
LEGH,0.004008252937372149,62
LEGN,-0.19832698218919276,13
LEGO,0.0039297922317258925,62
LEN,-0.08354401373055305,30
LENZ,-0.11333980290280053,24
LEO,-0.06466326188163829,35
LESL,-0.6177007490189641,1
LEU,-0.15859200993346517,17
LEVI,-0.12340993676517895,22
LEXX,-0.583151143487457,1
LFAC,0.004394786046819421,62
LFACU,0.004643051972694723,62
LFCR,-0.13768506429730076,20
LFMD,-0.12869262074888452,21
LFMDP,-0.02177371519645881,50
LFS,-0.008677123564089749,55
LFST,0.22819371331267796,93
LFT,-0.1944490140682137,13
LFUS,-0.10403759202106833,26
LFVN,-0.07060789996365138,33
LFWD,-0.06686908645750157,34
LGCL,-0.9837190176431949,0
LGCY,-0.06020836739736411,37
LGHL,-0.657576784338584,1
LGI,-0.04183158542447133,43
LGIH,-0.12117976994450551,22
LGL,-0.06233662412827886,36
LGN,-0.23624939916108206,10
LGND,-0.010298355577121398,54
LGO,-0.06757576258345047,34
LGPS,-0.03944081282064775,44
LGVN,-0.0006127777037461743,59
LH,0.07573158627781748,81
LHAI,0.24721056938357128,94
LHSW,-0.7568569407559655,0
LHX,-0.14230721254738435,19
LI,-0.047062365934647105,41
LICN,-0.27654555200101955,8
LIDR,-0.07058122713933658,34
LIEN,0.057849657442869316,78
LIF,-0.12459743536477488,22
LIFE,0.7150553404396347,98
LII,-0.22018108924706323,11
LILA,0.19400283307314947,92
LILAK,0.19113785526399066,92
LIMN,-0.4662713244424624,3
LIN,-0.06296431899647252,36
LINC,-0.30887992925195706,6
LIND,-0.10351152394826071,26
LINE,-0.10983043704255671,25
LINK,0.15331675040149623,90
LIQT,0.10804594074786902,85
LITB,-0.05666810060815569,38
LITE,-0.011427390486305335,54
LITS,0.29818453083274504,96
LIVE,-0.23713619507681236,10
LIVN,-0.0018170961933274615,58
LKFN,-0.018787604805714266,51
LKFT,-0.06706047248216462,34
LKQ,-0.05054264961961985,40
LKSP,0.005507734552425415,63
LKSPU,0.007356926510283723,64
LLY,-0.03168919859265487,46
LLYVA,-0.04816482320747455,41
LLYVK,-0.05315650467681234,39
LMAT,-0.08587115927499978,30
LMB,-0.09239705755569252,28
LMND,-0.12655612524080603,22
LMNR,-0.01609424929608294,52
LMRI,0.013182944453435826,67
LMT,-0.04687563310603254,41
LNAI,-0.11708561544125236,23
LNC,0.047726677934790934,76
LND,-0.009266015652990633,55
LNG,0.06481693495851934,79
LNKS,-0.16398196720007147,16
LNN,0.0319326421576188,73
LNSR,0.15380097850163843,90
LNT,-0.06755956693083386,34
LNTH,-0.02261094621279943,50
LNZA,0.030710022071533713,72
LOAN,-0.047243251672369056,41
LOAR,-0.09992144201661608,26
LOB,-0.06268346404724251,36
LOBO,-0.19467297202898637,13
LOCL,0.03547755837351285,74
LOCO,-0.030174838428980152,47
LODE,-0.28646415676854164,7
LOGI,-0.03745631998145447,44
LOMA,-0.09295643568135795,28
LONA,-0.08377101127702974,30
LOOP,-0.33760567299559996,5
LOPE,0.06101443053691151,79
LOT,-0.019673420005531465,51
LOVE,-0.15795739830151717,17
LOW,-0.08000082020259404,31
LPA,0.014019134966798064,67
LPAA,-0.004448928276888941,57
LPAAU,0.012669946135494015,67
LPBB,0.005214243727580437,63
LPBBU,0.0019605121355065537,60
LPCN,0.017498559731373067,68
LPCV,0.001042479105513472,60
LPCVU,0.0033733817617783712,61
LPG,0.2616743775316914,94
LPL,-0.13647756230321656,20
LPLA,0.010636944739230408,66
LPTH,-0.28573317577505597,7
LPX,-0.0950599732088411,28
LQDA,-0.11170962064685594,24
LQDT,0.05369843668000061,77
LRCX,-0.20041499545127336,12
LRE,-0.07575584493295702,32
LRHC,2.289223051278335,99
LRMR,-0.041871821347275004,43
LRN,-0.03900248446785091,44
LSAK,-0.13554680277760423,20
LSBK,0.07339283127865634,81
LSCC,-0.19679809603804224,13
LSE,0.19279101739295892,92
LSF,-0.09608886179970251,27
LSPD,-0.03348238220199745,46
LSTA,-0.09729409262575053,27
LSTR,-0.14000943637045324,20
LTBR,-0.21927430445230023,11
LTC,0.10683012369538761,85
LTH,0.007359764534460897,64
LTM,-0.04671892757990111,41
LTRN,-0.4212767408458772,3
LTRX,-0.16287143828873818,16
LU,-0.0785932057084919,31
LUCD,-0.2270843901827176,11
LUCK,-0.22606332962600795,11
LUCY,0.027662449070730663,72
LUD,-0.00944630401553299,54
LULU,-0.15538783902995285,18
LUMN,0.04180212722333867,75
LUNG,0.1540264073909566,90
LUNR,-0.22009705636023247,11
LUV,-0.14105240205753633,20
LUXE,-0.021844997675859443,50
LVLU,-0.14439579381823733,19
LVO,-0.21529368545654232,11
LVS,-0.08258293626859235,30
LVWR,0.1341332230322365,88
LW,-0.016877074999024896,52
LWAC,0.002952402052178293,61
LWACU,-0.006454918240886397,56
LWAY,-0.06817276452690399,34
LWLG,-0.3586831554359118,5
LX,-0.47003294940332946,2
LXEH,0.11144597589204211,86
LXEO,-0.1164717743154602,23
LXFR,0.00012353086217247074,59
LXP,0.058211088344015935,78
LXRX,-0.10067305398346985,26
LXU,0.04363251958014125,75
LYB,0.03225325811696826,73
LYEL,-0.18148924989462462,15
LYFT,-0.007142058697298212,56
LYG,-0.01070046174465232,54
LYTS,-0.18993038748461633,14
LYV,-0.052021137541643205,39
LZ,-0.004561062490722663,57
LZB,-0.22938748811561,10
LZM,0.019742792664295072,69
LZMH,-0.04126120709981766,43
M,-0.061962247446638544,36
MA,0.06334548427215433,79
MAA,-0.06318507289473971,36
MAAS,0.0334991028797522,73
MAC,-0.09180275942056039,28
MACI,0.010298157639562433,66
MACIU,0.0089888907513348,65
MAGH,0.0,59
MAGN,-0.09382218101431455,28
MAIA,0.016176318597230135,68
MAIN,0.01879065476851656,69
MAKO,0.1978339614376206,92
MAMA,-0.11477300595829049,24
MAMK,0.0,59
MAMO,-0.01994031286111121,51
MAN,0.2783190696658672,95
MANE,-0.08352618311951662,30
MANH,0.22775494748059588,93
MANU,-0.12304502135849574,22
MAR,-0.06931656933556515,34
MARA,0.0683896909836576,80
MARPS,-0.01887452574947388,51
MAS,-0.07628432429774937,32
MASK,-0.3797744260048528,4
MASS,0.07912370903154539,82
MAT,-0.03334634761392951,46
MATH,0.1216739106369989,87
MATV,0.24574910993478943,94
MATW,-0.1939205055752044,13
MATX,0.12869013753751402,88
MAX,-0.07217808636196218,33
MAYS,0.002133105585851079,61
MAZE,-0.0971534948660822,27
MB,-0.18164761630707726,14
MBAI,-0.24643844710475757,9
MBBC,0.009910628132945,66
MBC,-0.21863292411828883,11
MBI,-0.17373600732369343,15
MBIN,0.014591702644294435,68
MBINL,0.003779300088653892,62
MBINM,0.007665793563991287,65
MBINN,-0.004757855081764561,57
MBIO,-0.1907806402290545,14
MBLY,-0.10724367720868816,25
MBNKO,0.009123363027678178,65
MBOT,-0.17166002336207928,15
MBRX,-0.16200455447429882,17
MBUU,-0.14066824517157678,20
MBVI,0.006883047210512184,64
MBVIU,0.0014615332502951883,60
MBWM,0.046800101981581466,76
MBX,0.07262725901614822,81
MC,-0.09615654457257967,27
MCB,-0.047433117135992214,41
MCBS,-0.005172222590999474,56
MCD,-0.04802026618912508,41
MCFT,-0.17580517395617476,15
MCGA,0.009963167234770887,66
MCGAU,-0.002984775251019711,58
MCHB,-0.04468267287150436,42
MCHP,-0.1360976237543842,20
MCHPP,-0.11909108866295103,23
MCHX,-0.2888433483444074,7
MCI,0.1512863442333323,89
MCK,0.10838761903591954,85
MCN,-0.005598047828683805,56
MCO,-0.010997300577209311,54
MCRB,-0.04576631326189562,41
MCRI,-0.01590051121213103,52
MCRP,-0.3698310412424514,4
MCS,0.07664437074333955,81
MCTA,0.0,59
MCY,-0.004132741159930042,57
MD,0.043660106037147386,75
MDA,-0.17017710524713064,16
MDAI,-0.07196019909368143,33
MDB,-0.02787671495349571,48
MDBH,-0.16934445237322035,16
MDCX,-0.544271936402988,2
MDGL,0.05132409822812726,77
MDIA,0.21683598367873563,93
MDLN,-0.11608367665869498,23
MDLZ,0.009533254012676084,65
MDRR,0.0050902185166712965,63
MDT,0.10349564093289834,85
MDU,-0.08829678952715404,29
MDWD,0.0018052639017406722,60
MDXG,0.13615404699580402,88
MDXH,0.5091806386111232,98
MEC,-0.35154163470844846,5
MED,0.06316254739809687,79
MEDP,0.10388746409614473,85
MEDS,-0.5687099601983705,2
MEGI,-0.05757160296548068,38
MEGL,-0.03448456404624313,45
MEI,-0.10522817899680345,25
MELI,0.06805781291014454,80
MENS,0.04063456438275877,75
MEOH,0.13623036551035383,88
MERC,-0.3180701955800377,6
MESH,0.005087547658817537,63
MESHU,0.009499572084474672,65
MESO,-0.08188328484383656,31
MET,0.04288727891947049,75
META,0.0874438134637876,83
METC,-0.13536174750636282,20
METCB,-0.24936022417739867,9
MEVO,0.00924041116319343,65
MEVOU,0.004064627549967725,62
MF,0.7593060244813475,98
MFA,-0.08572792397788753,30
MFC,0.0236911585569608,71
MFG,0.06841505235031581,80
MFI,0.16647131444503688,90
MFIC,-0.05473456024406861,38
MFIN,0.14801233652541518,89
MFM,-0.05554528859246593,38
MG,0.10692653050699105,85
MGA,-0.04137007074486705,43
MGEE,-0.04416239386948642,42
MGF,-0.016444301827475992,52
MGIH,-0.06231153673440806,36
MGLD,-0.12422442313065556,22
MGM,-0.1303317492287689,21
MGN,0.5270118742224603,98
MGNI,0.12741082496019254,87
MGNX,0.01849371087946925,69
MGPI,-0.1478560058756583,19
MGRC,-0.06448467342498669,35
MGRX,-0.05769273705278301,37
MGTX,0.08454373562936784,82
MGX,-0.041182604316284094,43
MGY,0.047704868814255175,76
MGYR,0.048131706249393946,76
MH,0.12805791564389538,87
MHD,-0.05690908530245361,38
MHF,-0.05923141560504606,37
MHH,-0.07535703031670317,32
MHK,0.05379025325539969,77
MHO,-0.06332811667090495,36
MI,-0.7567945764063431,0
MIAX,-0.035948609836959765,45
MICC,0.03748371015052174,74
MIDD,-0.1133485965657671,24
MIMI,-0.598435423491522,1
MIN,-0.03472001678269597,45
MIND,-0.16768177949512642,16
MINE,0.15724575161022053,90
MIR,-0.038755028706927264,44
MIRA,-0.09746805894324478,27
MIRM,-0.07557394837916635,32
MIST,-0.18292002413691938,14
MITK,-0.031269774979654344,47
MITQ,0.06410235538572473,79
MITT,-0.09188893859707892,28
MIY,-0.008687635902815771,55
MKC,-0.032655257051318325,46
MKDW,-0.386571831466029,4
MKL,-0.03503066972594585,45
MKLY,0.005099451498616059,63
MKLYU,0.002616216378594583,61
MKSI,-0.27130469945464986,8
MKTW,-0.02884322608352351,48
MKTX,0.20028865063473353,92
MKZR,-0.1719398472679065,15
MLAA,0.005724302002221781,63
MLAAU,-0.006251377781966427,56
MLAB,0.15325698304802635,90
MLCI,0.05640512655666781,78
MLCO,-0.11348360354115475,24
MLEC,-0.007353392400803483,55
MLGO,-0.21451833604653558,12
MLI,-0.06028407484161017,37
MLKN,0.018068056011416755,69
MLM,-0.10129562596310529,26
MLP,-0.008669834918301313,55
MLR,0.039533065356512985,74
MLSS,-0.0781818417844127,32
MLTX,-0.2894888580279722,7
MLYS,0.11795691955157284,86
MMA,-0.09185932690228851,28
MMD,-0.046802853307081886,41
MMED,0.2659748426601985,95
MMI,-0.009464045775027163,54
MMLP,-0.06444040872821394,35
MMM,-0.04485245376837578,42
MMS,0.03315778084851941,73
MMSI,0.09979030237159456,84
MMT,-0.01411060538757244,53
MMTX,0.005635114975763256,63
MMTXU,0.0,59
MMU,-0.065765454666318,35
MMYT,-0.07500416172231975,32
MNDO,0.026470575964465472,71
MNDR,-0.35421117372469835,5
MNDY,0.11463708764699662,86
MNKD,-0.017339895009153238,52
MNOV,0.4185198212821041,97
MNPR,0.1519700771354458,90
MNR,-0.017040526716684445,52
MNRO,-0.02275542052430115,50
MNSB,0.023484890100652044,70
MNSBP,-0.005253328251278721,56
MNSO,-0.26255133394362334,8
MNST,-0.06430329904524612,35
MNTK,0.24684551508286728,94
MNTN,0.11569633696734627,86
MNTS,-0.30287569096242617,6
MNY,-0.22440208717761817,11
MO,0.04210718427725679,75
MOB,-0.1680280263355008,16
MOBX,-0.40590441539441535,4
MOD,-0.1840512212908298,14
MODD,-0.01725882309582634,52
MOGU,-0.043972011152215315,42
MOH,0.009292012452518265,65
MOLN,-0.018505007119095397,51
MOMO,-0.15525380251382148,18
MORN,0.07557781369570007,81
MOS,0.1315406510003483,88
